trial_id,enrollment_speaker_id,query_audio_path,query_speaker_id,label,score,accepted
trial_00000535,voxvi_spk_0320,test/audio/voxvi_spk_0289/voxvi_b284b8f284ce7341fae8.wav,voxvi_spk_0289,0,-0.025844662718100368,False
trial_00000536,voxvi_spk_0306,test/audio/voxvi_spk_0289/voxvi_b284b8f284ce7341fae8.wav,voxvi_spk_0289,0,-0.004811548199563254,False
trial_00000537,voxvi_spk_0318,test/audio/voxvi_spk_0289/voxvi_b284b8f284ce7341fae8.wav,voxvi_spk_0289,0,-0.05509953824400872,False
trial_00000538,voxvi_spk_0291,test/audio/voxvi_spk_0289/voxvi_b284b8f284ce7341fae8.wav,voxvi_spk_0289,0,0.011824517954548211,False
trial_00000539,voxvi_spk_0293,test/audio/voxvi_spk_0289/voxvi_b284b8f284ce7341fae8.wav,voxvi_spk_0289,0,0.09447279501468774,False
trial_00000540,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_192c39fc2a566d3ef83e.wav,voxvi_spk_0290,1,0.5926044739705849,True
trial_00000541,voxvi_spk_0301,test/audio/voxvi_spk_0290/voxvi_192c39fc2a566d3ef83e.wav,voxvi_spk_0290,0,0.1718912779472126,False
trial_00000542,voxvi_spk_0287,test/audio/voxvi_spk_0290/voxvi_192c39fc2a566d3ef83e.wav,voxvi_spk_0290,0,0.03809526226107668,False
trial_00000543,voxvi_spk_0295,test/audio/voxvi_spk_0290/voxvi_192c39fc2a566d3ef83e.wav,voxvi_spk_0290,0,0.03540902372294413,False
trial_00000544,voxvi_spk_0311,test/audio/voxvi_spk_0290/voxvi_192c39fc2a566d3ef83e.wav,voxvi_spk_0290,0,-0.1907147808267101,False
trial_00000545,voxvi_spk_0317,test/audio/voxvi_spk_0290/voxvi_192c39fc2a566d3ef83e.wav,voxvi_spk_0290,0,0.04437672941765611,False
trial_00000546,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_2e7c7b9fabc7b572328c.wav,voxvi_spk_0290,1,0.46435852205748906,True
trial_00000547,voxvi_spk_0296,test/audio/voxvi_spk_0290/voxvi_2e7c7b9fabc7b572328c.wav,voxvi_spk_0290,0,0.14981265546349226,False
trial_00000548,voxvi_spk_0317,test/audio/voxvi_spk_0290/voxvi_2e7c7b9fabc7b572328c.wav,voxvi_spk_0290,0,0.057182327850767836,False
trial_00000549,voxvi_spk_0324,test/audio/voxvi_spk_0290/voxvi_2e7c7b9fabc7b572328c.wav,voxvi_spk_0290,0,0.05600337565538886,False
trial_00000550,voxvi_spk_0283,test/audio/voxvi_spk_0290/voxvi_2e7c7b9fabc7b572328c.wav,voxvi_spk_0290,0,-0.018092888195951642,False
trial_00000551,voxvi_spk_0314,test/audio/voxvi_spk_0290/voxvi_2e7c7b9fabc7b572328c.wav,voxvi_spk_0290,0,0.07571116560189617,False
trial_00000552,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_3d3b5f700a2e06b047e7.wav,voxvi_spk_0290,1,0.0065660187597459145,False
trial_00000553,voxvi_spk_0283,test/audio/voxvi_spk_0290/voxvi_3d3b5f700a2e06b047e7.wav,voxvi_spk_0290,0,0.3104570220925345,False
trial_00000554,voxvi_spk_0285,test/audio/voxvi_spk_0290/voxvi_3d3b5f700a2e06b047e7.wav,voxvi_spk_0290,0,0.2043244961797257,False
trial_00000555,voxvi_spk_0299,test/audio/voxvi_spk_0290/voxvi_3d3b5f700a2e06b047e7.wav,voxvi_spk_0290,0,0.06366924246578556,False
trial_00000556,voxvi_spk_0317,test/audio/voxvi_spk_0290/voxvi_3d3b5f700a2e06b047e7.wav,voxvi_spk_0290,0,0.045125630062502066,False
trial_00000557,voxvi_spk_0284,test/audio/voxvi_spk_0290/voxvi_3d3b5f700a2e06b047e7.wav,voxvi_spk_0290,0,0.17745178029060246,False
trial_00000558,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_43f93a46df880cc0c129.wav,voxvi_spk_0290,1,0.14130257777256527,False
trial_00000559,voxvi_spk_0317,test/audio/voxvi_spk_0290/voxvi_43f93a46df880cc0c129.wav,voxvi_spk_0290,0,0.19484658720368858,False
trial_00000560,voxvi_spk_0329,test/audio/voxvi_spk_0290/voxvi_43f93a46df880cc0c129.wav,voxvi_spk_0290,0,0.17820394903785375,False
trial_00000561,voxvi_spk_0330,test/audio/voxvi_spk_0290/voxvi_43f93a46df880cc0c129.wav,voxvi_spk_0290,0,0.06304085683642577,False
trial_00000562,voxvi_spk_0288,test/audio/voxvi_spk_0290/voxvi_43f93a46df880cc0c129.wav,voxvi_spk_0290,0,0.13199779033664596,False
trial_00000563,voxvi_spk_0302,test/audio/voxvi_spk_0290/voxvi_43f93a46df880cc0c129.wav,voxvi_spk_0290,0,0.038342078060685694,False
trial_00000564,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_61ac4d89eb6cc97f7044.wav,voxvi_spk_0290,1,0.6163143140474282,True
trial_00000565,voxvi_spk_0282,test/audio/voxvi_spk_0290/voxvi_61ac4d89eb6cc97f7044.wav,voxvi_spk_0290,0,-0.036094466723819385,False
trial_00000566,voxvi_spk_0326,test/audio/voxvi_spk_0290/voxvi_61ac4d89eb6cc97f7044.wav,voxvi_spk_0290,0,-0.05480950428765987,False
trial_00000567,voxvi_spk_0325,test/audio/voxvi_spk_0290/voxvi_61ac4d89eb6cc97f7044.wav,voxvi_spk_0290,0,0.014688238318585924,False
trial_00000568,voxvi_spk_0328,test/audio/voxvi_spk_0290/voxvi_61ac4d89eb6cc97f7044.wav,voxvi_spk_0290,0,0.06933689631521073,False
trial_00000569,voxvi_spk_0302,test/audio/voxvi_spk_0290/voxvi_61ac4d89eb6cc97f7044.wav,voxvi_spk_0290,0,0.09398484555213327,False
trial_00000570,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_a8f99a875702561b1d2f.wav,voxvi_spk_0290,1,0.18254501620913105,False
trial_00000571,voxvi_spk_0283,test/audio/voxvi_spk_0290/voxvi_a8f99a875702561b1d2f.wav,voxvi_spk_0290,0,0.23358383938693678,False
trial_00000572,voxvi_spk_0303,test/audio/voxvi_spk_0290/voxvi_a8f99a875702561b1d2f.wav,voxvi_spk_0290,0,0.05910779851055978,False
trial_00000573,voxvi_spk_0285,test/audio/voxvi_spk_0290/voxvi_a8f99a875702561b1d2f.wav,voxvi_spk_0290,0,-0.0011141636795429025,False
trial_00000574,voxvi_spk_0282,test/audio/voxvi_spk_0290/voxvi_a8f99a875702561b1d2f.wav,voxvi_spk_0290,0,0.09811814944742536,False
trial_00000575,voxvi_spk_0300,test/audio/voxvi_spk_0290/voxvi_a8f99a875702561b1d2f.wav,voxvi_spk_0290,0,-0.006717193432807592,False
trial_00000576,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_b2c37a7c4ab3be753b59.wav,voxvi_spk_0290,1,0.07833127931971512,False
trial_00000577,voxvi_spk_0299,test/audio/voxvi_spk_0290/voxvi_b2c37a7c4ab3be753b59.wav,voxvi_spk_0290,0,0.25516633617110757,False
trial_00000578,voxvi_spk_0324,test/audio/voxvi_spk_0290/voxvi_b2c37a7c4ab3be753b59.wav,voxvi_spk_0290,0,-0.028665526321428873,False
trial_00000579,voxvi_spk_0314,test/audio/voxvi_spk_0290/voxvi_b2c37a7c4ab3be753b59.wav,voxvi_spk_0290,0,0.05907858641446206,False
trial_00000580,voxvi_spk_0327,test/audio/voxvi_spk_0290/voxvi_b2c37a7c4ab3be753b59.wav,voxvi_spk_0290,0,0.015494870184370124,False
trial_00000581,voxvi_spk_0283,test/audio/voxvi_spk_0290/voxvi_b2c37a7c4ab3be753b59.wav,voxvi_spk_0290,0,-0.1459552758695332,False
trial_00000582,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_c58d7641728bd99bcf33.wav,voxvi_spk_0290,1,0.057418803571158264,False
trial_00000583,voxvi_spk_0284,test/audio/voxvi_spk_0290/voxvi_c58d7641728bd99bcf33.wav,voxvi_spk_0290,0,-0.05637389724018309,False
trial_00000584,voxvi_spk_0320,test/audio/voxvi_spk_0290/voxvi_c58d7641728bd99bcf33.wav,voxvi_spk_0290,0,0.10656948928487645,False
trial_00000585,voxvi_spk_0313,test/audio/voxvi_spk_0290/voxvi_c58d7641728bd99bcf33.wav,voxvi_spk_0290,0,0.11633444476745088,False
trial_00000586,voxvi_spk_0292,test/audio/voxvi_spk_0290/voxvi_c58d7641728bd99bcf33.wav,voxvi_spk_0290,0,0.14615568402482715,False
trial_00000587,voxvi_spk_0328,test/audio/voxvi_spk_0290/voxvi_c58d7641728bd99bcf33.wav,voxvi_spk_0290,0,0.06250562587131031,False
trial_00000588,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_c8bc03b5c23e267eb419.wav,voxvi_spk_0290,1,0.6315760982019935,True
trial_00000589,voxvi_spk_0301,test/audio/voxvi_spk_0290/voxvi_c8bc03b5c23e267eb419.wav,voxvi_spk_0290,0,0.23257984962672582,False
trial_00000590,voxvi_spk_0306,test/audio/voxvi_spk_0290/voxvi_c8bc03b5c23e267eb419.wav,voxvi_spk_0290,0,0.03942280599365427,False
trial_00000591,voxvi_spk_0284,test/audio/voxvi_spk_0290/voxvi_c8bc03b5c23e267eb419.wav,voxvi_spk_0290,0,-0.03658891374043061,False
trial_00000592,voxvi_spk_0330,test/audio/voxvi_spk_0290/voxvi_c8bc03b5c23e267eb419.wav,voxvi_spk_0290,0,0.13775809822670473,False
trial_00000593,voxvi_spk_0293,test/audio/voxvi_spk_0290/voxvi_c8bc03b5c23e267eb419.wav,voxvi_spk_0290,0,0.07219181993580263,False
trial_00000594,voxvi_spk_0290,test/audio/voxvi_spk_0290/voxvi_d2fa2ce5c03d1e869e10.wav,voxvi_spk_0290,1,-0.04902128615484788,False
trial_00000595,voxvi_spk_0295,test/audio/voxvi_spk_0290/voxvi_d2fa2ce5c03d1e869e10.wav,voxvi_spk_0290,0,-0.00848625200211063,False
trial_00000596,voxvi_spk_0298,test/audio/voxvi_spk_0290/voxvi_d2fa2ce5c03d1e869e10.wav,voxvi_spk_0290,0,0.28804371360795644,False
trial_00000597,voxvi_spk_0300,test/audio/voxvi_spk_0290/voxvi_d2fa2ce5c03d1e869e10.wav,voxvi_spk_0290,0,0.12559785939843288,False
trial_00000598,voxvi_spk_0320,test/audio/voxvi_spk_0290/voxvi_d2fa2ce5c03d1e869e10.wav,voxvi_spk_0290,0,-0.09738955512637451,False
trial_00000599,voxvi_spk_0308,test/audio/voxvi_spk_0290/voxvi_d2fa2ce5c03d1e869e10.wav,voxvi_spk_0290,0,0.22477680967976799,False
trial_00000600,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_043ee09242e01a0c5ef4.wav,voxvi_spk_0291,1,0.4943562978287601,True
trial_00000601,voxvi_spk_0301,test/audio/voxvi_spk_0291/voxvi_043ee09242e01a0c5ef4.wav,voxvi_spk_0291,0,0.0518810716306965,False
trial_00000602,voxvi_spk_0302,test/audio/voxvi_spk_0291/voxvi_043ee09242e01a0c5ef4.wav,voxvi_spk_0291,0,-0.0227091609997254,False
trial_00000603,voxvi_spk_0314,test/audio/voxvi_spk_0291/voxvi_043ee09242e01a0c5ef4.wav,voxvi_spk_0291,0,0.053025583787775034,False
trial_00000604,voxvi_spk_0294,test/audio/voxvi_spk_0291/voxvi_043ee09242e01a0c5ef4.wav,voxvi_spk_0291,0,-0.020984513391763843,False
trial_00000605,voxvi_spk_0304,test/audio/voxvi_spk_0291/voxvi_043ee09242e01a0c5ef4.wav,voxvi_spk_0291,0,-0.09336137692870036,False
trial_00000606,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_0e85d46899e014742f41.wav,voxvi_spk_0291,1,0.6425983204404802,True
trial_00000607,voxvi_spk_0308,test/audio/voxvi_spk_0291/voxvi_0e85d46899e014742f41.wav,voxvi_spk_0291,0,0.2892839102660284,False
trial_00000608,voxvi_spk_0317,test/audio/voxvi_spk_0291/voxvi_0e85d46899e014742f41.wav,voxvi_spk_0291,0,0.06477500544644645,False
trial_00000609,voxvi_spk_0289,test/audio/voxvi_spk_0291/voxvi_0e85d46899e014742f41.wav,voxvi_spk_0291,0,0.15216910659431473,False
trial_00000610,voxvi_spk_0303,test/audio/voxvi_spk_0291/voxvi_0e85d46899e014742f41.wav,voxvi_spk_0291,0,-0.03178053434713817,False
trial_00000611,voxvi_spk_0318,test/audio/voxvi_spk_0291/voxvi_0e85d46899e014742f41.wav,voxvi_spk_0291,0,-0.01158918814665355,False
trial_00000612,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_5746c1f4a16a05a24306.wav,voxvi_spk_0291,1,0.5761205229201396,True
trial_00000613,voxvi_spk_0300,test/audio/voxvi_spk_0291/voxvi_5746c1f4a16a05a24306.wav,voxvi_spk_0291,0,0.004312563322587434,False
trial_00000614,voxvi_spk_0309,test/audio/voxvi_spk_0291/voxvi_5746c1f4a16a05a24306.wav,voxvi_spk_0291,0,0.29939002483444666,False
trial_00000615,voxvi_spk_0290,test/audio/voxvi_spk_0291/voxvi_5746c1f4a16a05a24306.wav,voxvi_spk_0291,0,-0.06348389137211707,False
trial_00000616,voxvi_spk_0302,test/audio/voxvi_spk_0291/voxvi_5746c1f4a16a05a24306.wav,voxvi_spk_0291,0,-0.08059186786666264,False
trial_00000617,voxvi_spk_0295,test/audio/voxvi_spk_0291/voxvi_5746c1f4a16a05a24306.wav,voxvi_spk_0291,0,-0.026353434009207775,False
trial_00000618,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_6169383b4c7a4de59b5b.wav,voxvi_spk_0291,1,0.4565511187735929,True
trial_00000619,voxvi_spk_0312,test/audio/voxvi_spk_0291/voxvi_6169383b4c7a4de59b5b.wav,voxvi_spk_0291,0,0.10880591334669698,False
trial_00000620,voxvi_spk_0320,test/audio/voxvi_spk_0291/voxvi_6169383b4c7a4de59b5b.wav,voxvi_spk_0291,0,0.09122022102988789,False
trial_00000621,voxvi_spk_0287,test/audio/voxvi_spk_0291/voxvi_6169383b4c7a4de59b5b.wav,voxvi_spk_0291,0,0.15724525833514963,False
trial_00000622,voxvi_spk_0299,test/audio/voxvi_spk_0291/voxvi_6169383b4c7a4de59b5b.wav,voxvi_spk_0291,0,0.2030843122642677,False
trial_00000623,voxvi_spk_0325,test/audio/voxvi_spk_0291/voxvi_6169383b4c7a4de59b5b.wav,voxvi_spk_0291,0,0.025419705414246145,False
trial_00000624,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_6460fe9172da85929cdf.wav,voxvi_spk_0291,1,0.6514697219328611,True
trial_00000625,voxvi_spk_0322,test/audio/voxvi_spk_0291/voxvi_6460fe9172da85929cdf.wav,voxvi_spk_0291,0,0.0010422064664858417,False
trial_00000626,voxvi_spk_0317,test/audio/voxvi_spk_0291/voxvi_6460fe9172da85929cdf.wav,voxvi_spk_0291,0,0.05342194625789763,False
trial_00000627,voxvi_spk_0306,test/audio/voxvi_spk_0291/voxvi_6460fe9172da85929cdf.wav,voxvi_spk_0291,0,0.04880466130075463,False
trial_00000628,voxvi_spk_0284,test/audio/voxvi_spk_0291/voxvi_6460fe9172da85929cdf.wav,voxvi_spk_0291,0,0.08245312931798561,False
trial_00000629,voxvi_spk_0316,test/audio/voxvi_spk_0291/voxvi_6460fe9172da85929cdf.wav,voxvi_spk_0291,0,0.1778051970030181,False
trial_00000630,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_7709eea3ba4d4cf1e1c7.wav,voxvi_spk_0291,1,0.43796563419341006,True
trial_00000631,voxvi_spk_0285,test/audio/voxvi_spk_0291/voxvi_7709eea3ba4d4cf1e1c7.wav,voxvi_spk_0291,0,0.027211886325912933,False
trial_00000632,voxvi_spk_0321,test/audio/voxvi_spk_0291/voxvi_7709eea3ba4d4cf1e1c7.wav,voxvi_spk_0291,0,0.18935624019713798,False
trial_00000633,voxvi_spk_0299,test/audio/voxvi_spk_0291/voxvi_7709eea3ba4d4cf1e1c7.wav,voxvi_spk_0291,0,0.29888958139744454,False
trial_00000634,voxvi_spk_0281,test/audio/voxvi_spk_0291/voxvi_7709eea3ba4d4cf1e1c7.wav,voxvi_spk_0291,0,-0.16242036594668938,False
trial_00000635,voxvi_spk_0322,test/audio/voxvi_spk_0291/voxvi_7709eea3ba4d4cf1e1c7.wav,voxvi_spk_0291,0,-0.11232637195244045,False
trial_00000636,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_8c73351619eda3e4a672.wav,voxvi_spk_0291,1,0.6049824409046725,True
trial_00000637,voxvi_spk_0308,test/audio/voxvi_spk_0291/voxvi_8c73351619eda3e4a672.wav,voxvi_spk_0291,0,0.22004065603300793,False
trial_00000638,voxvi_spk_0288,test/audio/voxvi_spk_0291/voxvi_8c73351619eda3e4a672.wav,voxvi_spk_0291,0,-0.010301133009928996,False
trial_00000639,voxvi_spk_0322,test/audio/voxvi_spk_0291/voxvi_8c73351619eda3e4a672.wav,voxvi_spk_0291,0,-0.07561976100611875,False
trial_00000640,voxvi_spk_0294,test/audio/voxvi_spk_0291/voxvi_8c73351619eda3e4a672.wav,voxvi_spk_0291,0,-0.0960647459105193,False
trial_00000641,voxvi_spk_0314,test/audio/voxvi_spk_0291/voxvi_8c73351619eda3e4a672.wav,voxvi_spk_0291,0,0.05961843775522464,False
trial_00000642,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_a21a2becf06f14f1855f.wav,voxvi_spk_0291,1,0.41045046108512717,False
trial_00000643,voxvi_spk_0293,test/audio/voxvi_spk_0291/voxvi_a21a2becf06f14f1855f.wav,voxvi_spk_0291,0,-0.02443481988186557,False
trial_00000644,voxvi_spk_0306,test/audio/voxvi_spk_0291/voxvi_a21a2becf06f14f1855f.wav,voxvi_spk_0291,0,-0.0026948141326497664,False
trial_00000645,voxvi_spk_0321,test/audio/voxvi_spk_0291/voxvi_a21a2becf06f14f1855f.wav,voxvi_spk_0291,0,0.24214892676122346,False
trial_00000646,voxvi_spk_0294,test/audio/voxvi_spk_0291/voxvi_a21a2becf06f14f1855f.wav,voxvi_spk_0291,0,0.05376379623637868,False
trial_00000647,voxvi_spk_0309,test/audio/voxvi_spk_0291/voxvi_a21a2becf06f14f1855f.wav,voxvi_spk_0291,0,0.14603530880191995,False
trial_00000648,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_e83a4dbbe5a8db8d89a6.wav,voxvi_spk_0291,1,0.5752857784141434,True
trial_00000649,voxvi_spk_0299,test/audio/voxvi_spk_0291/voxvi_e83a4dbbe5a8db8d89a6.wav,voxvi_spk_0291,0,0.22254975841714136,False
trial_00000650,voxvi_spk_0321,test/audio/voxvi_spk_0291/voxvi_e83a4dbbe5a8db8d89a6.wav,voxvi_spk_0291,0,0.34967201334580333,False
trial_00000651,voxvi_spk_0305,test/audio/voxvi_spk_0291/voxvi_e83a4dbbe5a8db8d89a6.wav,voxvi_spk_0291,0,-0.07217591979728596,False
trial_00000652,voxvi_spk_0311,test/audio/voxvi_spk_0291/voxvi_e83a4dbbe5a8db8d89a6.wav,voxvi_spk_0291,0,0.01195555866592717,False
trial_00000653,voxvi_spk_0310,test/audio/voxvi_spk_0291/voxvi_e83a4dbbe5a8db8d89a6.wav,voxvi_spk_0291,0,0.0181448372157856,False
trial_00000654,voxvi_spk_0291,test/audio/voxvi_spk_0291/voxvi_ecdf990da6c4f7811c0a.wav,voxvi_spk_0291,1,0.3827682622113143,False
trial_00000655,voxvi_spk_0292,test/audio/voxvi_spk_0291/voxvi_ecdf990da6c4f7811c0a.wav,voxvi_spk_0291,0,0.10258672508129711,False
trial_00000656,voxvi_spk_0317,test/audio/voxvi_spk_0291/voxvi_ecdf990da6c4f7811c0a.wav,voxvi_spk_0291,0,0.0061079390194890976,False
trial_00000657,voxvi_spk_0301,test/audio/voxvi_spk_0291/voxvi_ecdf990da6c4f7811c0a.wav,voxvi_spk_0291,0,0.07709842863737947,False
trial_00000658,voxvi_spk_0284,test/audio/voxvi_spk_0291/voxvi_ecdf990da6c4f7811c0a.wav,voxvi_spk_0291,0,-0.01529032591977073,False
trial_00000659,voxvi_spk_0287,test/audio/voxvi_spk_0291/voxvi_ecdf990da6c4f7811c0a.wav,voxvi_spk_0291,0,0.10237193377355727,False
trial_00000660,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_20683e74867341fa77e4.wav,voxvi_spk_0292,1,0.16430112174891934,False
trial_00000661,voxvi_spk_0312,test/audio/voxvi_spk_0292/voxvi_20683e74867341fa77e4.wav,voxvi_spk_0292,0,0.04112292902547064,False
trial_00000662,voxvi_spk_0313,test/audio/voxvi_spk_0292/voxvi_20683e74867341fa77e4.wav,voxvi_spk_0292,0,0.014920877754859216,False
trial_00000663,voxvi_spk_0325,test/audio/voxvi_spk_0292/voxvi_20683e74867341fa77e4.wav,voxvi_spk_0292,0,0.1845948292034375,False
trial_00000664,voxvi_spk_0305,test/audio/voxvi_spk_0292/voxvi_20683e74867341fa77e4.wav,voxvi_spk_0292,0,-0.010482247835909127,False
trial_00000665,voxvi_spk_0283,test/audio/voxvi_spk_0292/voxvi_20683e74867341fa77e4.wav,voxvi_spk_0292,0,0.14161017612152943,False
trial_00000666,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_237f3951452735d2eddc.wav,voxvi_spk_0292,1,0.2431189056949959,False
trial_00000667,voxvi_spk_0306,test/audio/voxvi_spk_0292/voxvi_237f3951452735d2eddc.wav,voxvi_spk_0292,0,0.02509265044188442,False
trial_00000668,voxvi_spk_0297,test/audio/voxvi_spk_0292/voxvi_237f3951452735d2eddc.wav,voxvi_spk_0292,0,0.003862945272879434,False
trial_00000669,voxvi_spk_0302,test/audio/voxvi_spk_0292/voxvi_237f3951452735d2eddc.wav,voxvi_spk_0292,0,0.2086119047538775,False
trial_00000670,voxvi_spk_0327,test/audio/voxvi_spk_0292/voxvi_237f3951452735d2eddc.wav,voxvi_spk_0292,0,-0.005050087832253868,False
trial_00000671,voxvi_spk_0290,test/audio/voxvi_spk_0292/voxvi_237f3951452735d2eddc.wav,voxvi_spk_0292,0,0.029940335482428106,False
trial_00000672,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_333a4e2f7dc0ee84bc4a.wav,voxvi_spk_0292,1,0.1121118844114036,False
trial_00000673,voxvi_spk_0317,test/audio/voxvi_spk_0292/voxvi_333a4e2f7dc0ee84bc4a.wav,voxvi_spk_0292,0,0.0644484114461846,False
trial_00000674,voxvi_spk_0299,test/audio/voxvi_spk_0292/voxvi_333a4e2f7dc0ee84bc4a.wav,voxvi_spk_0292,0,-0.0512151148587262,False
trial_00000675,voxvi_spk_0327,test/audio/voxvi_spk_0292/voxvi_333a4e2f7dc0ee84bc4a.wav,voxvi_spk_0292,0,0.037490548412410195,False
trial_00000676,voxvi_spk_0316,test/audio/voxvi_spk_0292/voxvi_333a4e2f7dc0ee84bc4a.wav,voxvi_spk_0292,0,0.16904526253839053,False
trial_00000677,voxvi_spk_0281,test/audio/voxvi_spk_0292/voxvi_333a4e2f7dc0ee84bc4a.wav,voxvi_spk_0292,0,0.21566622398108395,False
trial_00000678,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_3378fe919264fae602c6.wav,voxvi_spk_0292,1,-0.0684696505184218,False
trial_00000679,voxvi_spk_0301,test/audio/voxvi_spk_0292/voxvi_3378fe919264fae602c6.wav,voxvi_spk_0292,0,0.12319702873081263,False
trial_00000680,voxvi_spk_0294,test/audio/voxvi_spk_0292/voxvi_3378fe919264fae602c6.wav,voxvi_spk_0292,0,0.10108832773830728,False
trial_00000681,voxvi_spk_0308,test/audio/voxvi_spk_0292/voxvi_3378fe919264fae602c6.wav,voxvi_spk_0292,0,-0.13943438871827987,False
trial_00000682,voxvi_spk_0296,test/audio/voxvi_spk_0292/voxvi_3378fe919264fae602c6.wav,voxvi_spk_0292,0,0.1933896086019413,False
trial_00000683,voxvi_spk_0315,test/audio/voxvi_spk_0292/voxvi_3378fe919264fae602c6.wav,voxvi_spk_0292,0,0.0005384407382540354,False
trial_00000684,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_55c350a8f8da0df3acfe.wav,voxvi_spk_0292,1,0.2508091735112234,False
trial_00000685,voxvi_spk_0287,test/audio/voxvi_spk_0292/voxvi_55c350a8f8da0df3acfe.wav,voxvi_spk_0292,0,0.02107182508400311,False
trial_00000686,voxvi_spk_0284,test/audio/voxvi_spk_0292/voxvi_55c350a8f8da0df3acfe.wav,voxvi_spk_0292,0,0.05999951951095954,False
trial_00000687,voxvi_spk_0299,test/audio/voxvi_spk_0292/voxvi_55c350a8f8da0df3acfe.wav,voxvi_spk_0292,0,0.1675813099171202,False
trial_00000688,voxvi_spk_0312,test/audio/voxvi_spk_0292/voxvi_55c350a8f8da0df3acfe.wav,voxvi_spk_0292,0,0.026532474086143145,False
trial_00000689,voxvi_spk_0326,test/audio/voxvi_spk_0292/voxvi_55c350a8f8da0df3acfe.wav,voxvi_spk_0292,0,0.02987339439986912,False
trial_00000690,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_6e15a2b9620e9c081ef5.wav,voxvi_spk_0292,1,0.2457076475584432,False
trial_00000691,voxvi_spk_0293,test/audio/voxvi_spk_0292/voxvi_6e15a2b9620e9c081ef5.wav,voxvi_spk_0292,0,0.12676877430143516,False
trial_00000692,voxvi_spk_0326,test/audio/voxvi_spk_0292/voxvi_6e15a2b9620e9c081ef5.wav,voxvi_spk_0292,0,0.17933078102247135,False
trial_00000693,voxvi_spk_0323,test/audio/voxvi_spk_0292/voxvi_6e15a2b9620e9c081ef5.wav,voxvi_spk_0292,0,0.37964582196778285,False
trial_00000694,voxvi_spk_0294,test/audio/voxvi_spk_0292/voxvi_6e15a2b9620e9c081ef5.wav,voxvi_spk_0292,0,-0.014510065238800305,False
trial_00000695,voxvi_spk_0308,test/audio/voxvi_spk_0292/voxvi_6e15a2b9620e9c081ef5.wav,voxvi_spk_0292,0,0.16347015207532636,False
trial_00000696,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_9aacc401e73b2063fd3f.wav,voxvi_spk_0292,1,0.16980614546698175,False
trial_00000697,voxvi_spk_0303,test/audio/voxvi_spk_0292/voxvi_9aacc401e73b2063fd3f.wav,voxvi_spk_0292,0,0.04166856293219697,False
trial_00000698,voxvi_spk_0290,test/audio/voxvi_spk_0292/voxvi_9aacc401e73b2063fd3f.wav,voxvi_spk_0292,0,-0.002364334110347449,False
trial_00000699,voxvi_spk_0319,test/audio/voxvi_spk_0292/voxvi_9aacc401e73b2063fd3f.wav,voxvi_spk_0292,0,0.15578723892888902,False
trial_00000700,voxvi_spk_0308,test/audio/voxvi_spk_0292/voxvi_9aacc401e73b2063fd3f.wav,voxvi_spk_0292,0,0.22038512688652387,False
trial_00000701,voxvi_spk_0299,test/audio/voxvi_spk_0292/voxvi_9aacc401e73b2063fd3f.wav,voxvi_spk_0292,0,0.17164387958426147,False
trial_00000702,voxvi_spk_0292,test/audio/voxvi_spk_0292/voxvi_ee4af2a9e65f5f455164.wav,voxvi_spk_0292,1,0.155303536301152,False
trial_00000703,voxvi_spk_0295,test/audio/voxvi_spk_0292/voxvi_ee4af2a9e65f5f455164.wav,voxvi_spk_0292,0,0.0008458317278983857,False
trial_00000704,voxvi_spk_0330,test/audio/voxvi_spk_0292/voxvi_ee4af2a9e65f5f455164.wav,voxvi_spk_0292,0,0.2114776712737468,False
trial_00000705,voxvi_spk_0324,test/audio/voxvi_spk_0292/voxvi_ee4af2a9e65f5f455164.wav,voxvi_spk_0292,0,0.07849373800800705,False
trial_00000706,voxvi_spk_0301,test/audio/voxvi_spk_0292/voxvi_ee4af2a9e65f5f455164.wav,voxvi_spk_0292,0,0.06758788201511899,False
